0	0	4.66E-05	0.000456748	0.001013612	0.001416778	0.001445307	0.001445066	0.001443365	0.001427086	0.001445092	0.00145703	0.001453274	0.001442516	0.001447478	0.001445251	0.001438884	0.001434276	0.001427212	0.001443799	0.001461365	0.001456343	0.001420015	0.001434455	0.001442575	0.001423612	0.001455262	0.001433657	0.001446568	0.001457039	0.001445373	0.001432755	0.0014397	0.001448882	0.001442958	0.001446307	0.001436653	0.001430655	0.001413737	0.001422912	0.001442757	0.001438172	0.001435997	0.00143328	0.00141857	0.001444866	0.001439376	0.00142331	0.001446042	0.001433892	0.001447947	0.001430846	0.00142216	0.001435043	0.001433417	0.00144233	0.001443008	0.001432184	0.001425521	0.001426744	0.001435669	0.001423927	0.001440785	0.001432891	0.001438053	0.001441519	0.001446294	0.001419468	0.001452055	0.001431509	0.00142487	0.001421021	0.001420161	0.001435054	0.00145566	0.001424167	0.001415516	0.001439662	0.001423319	0.001422564	0.001421784	0.001446652	0.00144463	0.001415919	0.001453605	0.001412169	0.001404759	0.001441571	0.001442219	0.001454569	0.001434315	0.001399976	0.001434182	0.001420431	0.00144121	0.001423753	0.001416618	0.001424591	0.00144015	0.001443146	0.001426117	0.001417609	0.001417496	0.001437436	0.001439583	0.001410275	0.001433717	0.001434518	0.001425834	0.001445867	0.001424639	0.001435037	0.001418669	0.001416385	0.00141277	0.001416827	0.001412443	0.001425371	0.001405222	0.001430625	0.001434921	0.001428739	0.001436805	0.00143525	0.001427764	0.001419638	0.001419439	0.001432879	0.001417316	0.001423675	0.001434575	0.00144164	0.001449671	0.001419627	0.001440597	0.001423447	0.001428623	0.001444319	0.001428412	0.001416915	0.001428653	0.001420279	0.001423178	0.001431548	0.001441973	0.001430887	0.001441601	0.001457878	0.001428453	0.001428438	0.001446879	0.001456404	0.001452644	0.001438904	0.001424597	0.001435891	0.001440418	0.00142614	0.001443121	0.001444405	0.001446737	0.001439242	0.0014503	0.001420889	0.001445519	0.001407044	0.001437562	0.001455339	0.001453483	0.001428262	0.001434355	0.0014541	0.001415333	0.001455642	0.001437028	0.001455218	0.001445243	0.001464284	0.001449491	0.001469105	0.001431762	0.001455062	0.001435162	0.001433	0.001428133	0.00143834	0.001472691	0.001458467	0.001447862	0.001392666	0.001011272	0.000450222	4.71E-05	0	0
0	0	4.45E-05	0.000440268	0.001013849	0.001400611	0.001471802	0.001447256	0.001452361	0.001434866	0.001459281	0.001445695	0.001417675	0.001448185	0.001449106	0.001440491	0.001438023	0.001443073	0.001438117	0.00143257	0.001443538	0.00144189	0.001448357	0.001431765	0.001427493	0.001455141	0.001421709	0.001419362	0.001436725	0.001420996	0.001461834	0.001439725	0.001439019	0.001449256	0.001442369	0.001410093	0.00144767	0.001449205	0.001449946	0.001434331	0.001423142	0.001440487	0.00141664	0.001410193	0.001441471	0.00142875	0.001439288	0.0014501	0.001451928	0.001448677	0.001441459	0.001421908	0.001441157	0.001431034	0.001425302	0.001441962	0.001432804	0.001451969	0.00141272	0.001414716	0.001429812	0.001418679	0.001426388	0.001450107	0.001430519	0.001414087	0.001420582	0.001450476	0.001439151	0.001449224	0.001436835	0.001424634	0.001419229	0.001415515	0.001436917	0.001417828	0.001430352	0.001451707	0.001413393	0.001434269	0.001431944	0.001426556	0.001419246	0.001418469	0.001430962	0.001407787	0.001425187	0.001426414	0.00142698	0.001424616	0.001408378	0.001435942	0.001419275	0.001413805	0.001421411	0.001433739	0.001421676	0.001428272	0.001412217	0.001453679	0.001409088	0.001431032	0.001433409	0.001434442	0.00144153	0.001440021	0.001443675	0.001440144	0.001426302	0.00143151	0.001432061	0.00143477	0.001446696	0.001407741	0.001403756	0.001433457	0.001459297	0.001426616	0.001407697	0.001429878	0.001399201	0.00143361	0.001440672	0.001423325	0.001412302	0.001440065	0.001411487	0.001460571	0.001431115	0.001419534	0.001409823	0.001428681	0.001452418	0.001415549	0.001452176	0.001432172	0.001437408	0.001414187	0.001423135	0.001452279	0.001429451	0.001407102	0.001434526	0.001441234	0.001434512	0.001418598	0.001431518	0.001439109	0.001441052	0.001450157	0.00145276	0.00143451	0.001421112	0.001428292	0.001415445	0.001429311	0.001447477	0.001426223	0.001450623	0.00143716	0.001457826	0.001450859	0.001432242	0.001454764	0.001431334	0.001427453	0.001430713	0.001451576	0.001463895	0.001471147	0.001432077	0.001442322	0.001440308	0.001448886	0.001431382	0.001419604	0.001457386	0.001433831	0.001461009	0.001462132	0.001455498	0.001447111	0.001445095	0.001454272	0.001442663	0.001419435	0.001439685	0.001451585	0.001449218	0.001393993	0.001016296	0.000448852	5.01E-05	0	0
0	0	4.94E-05	0.000462432	0.00102869	0.001394002	0.001445894	0.001448348	0.001459623	0.001437515	0.001461033	0.001437516	0.001440678	0.00143418	0.001444143	0.001457212	0.001446411	0.001438187	0.001453342	0.001410364	0.001429575	0.001448115	0.001433685	0.00144739	0.001452192	0.001447368	0.001437553	0.001448643	0.001435168	0.001428414	0.001443189	0.001421679	0.001448866	0.001434613	0.001414158	0.001439108	0.001438009	0.001425115	0.001440038	0.001432956	0.001423851	0.001418345	0.001436907	0.001448635	0.001427496	0.001438685	0.001444408	0.00147162	0.00144189	0.001437554	0.001444494	0.001427359	0.001435064	0.001431535	0.00142431	0.001433808	0.001443209	0.001443916	0.001434832	0.001427599	0.001446047	0.001434479	0.001420237	0.001425222	0.001423096	0.001432845	0.001419792	0.001429027	0.001418741	0.001414332	0.00141901	0.001445034	0.001444049	0.001408253	0.001432759	0.001417531	0.001426179	0.001452155	0.001410014	0.001432489	0.001414025	0.001414869	0.001441631	0.001421569	0.001409949	0.001448347	0.001436125	0.001432421	0.001425812	0.001422167	0.001432894	0.001408987	0.001422673	0.00142473	0.001411448	0.001447415	0.001406538	0.001428409	0.001425588	0.00142141	0.001409082	0.001427216	0.001431243	0.001447031	0.001448869	0.001416473	0.001403177	0.001429866	0.001435269	0.001443877	0.001429252	0.00143019	0.00143158	0.001420543	0.001440868	0.001430954	0.001425607	0.001438251	0.001432493	0.001437979	0.001415316	0.001451372	0.001429401	0.001416655	0.001423391	0.001442242	0.001425356	0.001430613	0.001409464	0.001405847	0.001416982	0.00142003	0.001431178	0.001422229	0.001434821	0.001437412	0.001451208	0.001434058	0.001439158	0.001434861	0.001413489	0.001423159	0.001433903	0.00145777	0.001416444	0.001438444	0.001416016	0.001423181	0.001432638	0.001447481	0.001422249	0.001458448	0.001454926	0.001422916	0.001431931	0.001444004	0.001437164	0.001427658	0.00144309	0.001440521	0.00142949	0.001429077	0.00145624	0.001430866	0.001429884	0.00144723	0.001432179	0.001418434	0.001415565	0.001435864	0.001439342	0.001450104	0.001466262	0.001443217	0.001442898	0.00145878	0.001433418	0.001442415	0.001432028	0.001449052	0.001447668	0.001432038	0.001455482	0.001429636	0.001428508	0.001462273	0.00145869	0.001440233	0.001437834	0.001410226	0.000999083	0.000435779	4.88E-05	0	0
0	0	4.47E-05	0.000443474	0.001007194	0.001433187	0.001433916	0.001454356	0.001458099	0.001444721	0.001429986	0.001440255	0.00143403	0.001430392	0.001464531	0.001436286	0.001429268	0.001423783	0.001443488	0.00143132	0.001457293	0.001469005	0.001441613	0.00143685	0.0014614	0.001430683	0.001448742	0.001440893	0.001435384	0.001450332	0.001455377	0.001421286	0.001448516	0.001438913	0.001439371	0.001452321	0.001425278	0.001441611	0.001431521	0.001436068	0.001428027	0.00142538	0.001437777	0.001457583	0.001437535	0.001423586	0.001414355	0.001439719	0.001430742	0.001433169	0.001428518	0.001413919	0.001421726	0.001420672	0.001432258	0.001454236	0.001422926	0.001428757	0.001422765	0.001439712	0.001429016	0.001445315	0.00143422	0.001403211	0.001438501	0.001447023	0.001427893	0.00143873	0.001442289	0.001422427	0.00144762	0.001435884	0.001412387	0.001431222	0.001437525	0.001425423	0.001449693	0.001417466	0.001437455	0.001432975	0.001408709	0.001417644	0.001432499	0.001413332	0.001433791	0.001417832	0.001402674	0.00143355	0.00142125	0.001433386	0.001452859	0.001411556	0.001436971	0.001427055	0.001434766	0.001428319	0.001416138	0.001447662	0.001434403	0.001424929	0.001451199	0.001418728	0.001423197	0.001445961	0.0014378	0.001431799	0.001429442	0.001419921	0.001435057	0.001426107	0.001431784	0.001438546	0.001441194	0.001438962	0.001431166	0.001439893	0.001420446	0.00145107	0.001445598	0.001442049	0.001423693	0.00143014	0.001410815	0.001413693	0.001434384	0.001433192	0.001435317	0.001421779	0.001415262	0.001441994	0.001448621	0.00141942	0.001436881	0.001426039	0.001456199	0.001416945	0.001464892	0.00144447	0.001441492	0.001422904	0.001408041	0.001421812	0.001437601	0.001441214	0.001425677	0.001419231	0.001405488	0.001439721	0.00144013	0.001465653	0.001434442	0.001424214	0.001429101	0.001431425	0.001434691	0.001431329	0.001450178	0.001436823	0.001396542	0.00144833	0.001433956	0.001444707	0.00144043	0.001437878	0.001442596	0.001440561	0.00143212	0.001445475	0.001454968	0.00143705	0.001429355	0.001434403	0.001436823	0.001445518	0.001448017	0.001452958	0.001434477	0.001425774	0.001440248	0.001444687	0.001447237	0.001450067	0.001429292	0.001449906	0.001425355	0.001458244	0.001440511	0.001428108	0.001436584	0.001413608	0.001004126	0.000445035	4.72E-05	0	0
0	0	4.56E-05	0.000467691	0.001021331	0.001401907	0.001419771	0.001472239	0.001435807	0.001454423	0.001443125	0.001445103	0.001442462	0.001446096	0.001445171	0.001456579	0.001435008	0.001442015	0.001455794	0.001457507	0.001446285	0.001419337	0.001452286	0.00143775	0.001433117	0.001446468	0.001424818	0.001449104	0.001445327	0.001448998	0.001429823	0.001415969	0.001430227	0.001461257	0.001445385	0.001448797	0.001444164	0.001452144	0.001455999	0.001432269	0.001439741	0.001398555	0.001446957	0.00144475	0.001450492	0.001457254	0.001449446	0.001430957	0.001436523	0.001463625	0.001428978	0.001457803	0.001426225	0.001431823	0.001451235	0.001437905	0.001436512	0.001437026	0.001432852	0.001423633	0.00140342	0.001425706	0.001411198	0.00143831	0.001427046	0.001419562	0.001428109	0.001414123	0.001411991	0.001423448	0.001445976	0.001448216	0.001446361	0.001414706	0.001439749	0.001436345	0.001442934	0.001440127	0.001413603	0.001419353	0.001424504	0.001434823	0.001445776	0.00143817	0.001416573	0.001432649	0.001441997	0.001423155	0.001430012	0.001425752	0.001429745	0.001428057	0.001433598	0.001411867	0.001439075	0.001436127	0.001427671	0.001432964	0.001450672	0.001429645	0.00143364	0.001443078	0.001426062	0.001439586	0.00141674	0.001415555	0.001429544	0.001420123	0.001429911	0.001433682	0.001414948	0.00142835	0.001441752	0.001404549	0.00143229	0.001420042	0.001428517	0.001421201	0.001409976	0.00142076	0.001452684	0.00143043	0.001418708	0.001425012	0.001442525	0.001423555	0.001454334	0.001426771	0.001437341	0.001444317	0.001422036	0.001427929	0.001445941	0.001431929	0.001433633	0.001421649	0.001435678	0.001403054	0.001417646	0.001444223	0.00144092	0.001468951	0.001424126	0.001450105	0.001449553	0.001445163	0.001408336	0.00143508	0.001421259	0.00142788	0.001431643	0.001440363	0.001420014	0.001426733	0.001450024	0.001410094	0.001429927	0.001443951	0.00142301	0.001453474	0.001449832	0.001416769	0.001443292	0.001442887	0.00144877	0.001451022	0.001441291	0.001432059	0.00143125	0.00146448	0.001439915	0.001467118	0.001433074	0.001450088	0.001427134	0.001446393	0.001461834	0.001428116	0.001432739	0.001466727	0.001429206	0.001426727	0.001448039	0.001428105	0.001431058	0.001426653	0.001431506	0.001429568	0.001435968	0.001415886	0.001006006	0.000454639	4.65E-05	0	0
0	0	4.55E-05	0.000447525	0.001014475	0.00141326	0.001458178	0.001443843	0.001442837	0.001471427	0.001449587	0.00142932	0.001429628	0.001419803	0.001441593	0.001445228	0.001471547	0.001462472	0.001431606	0.001457644	0.0014238	0.001449177	0.001429142	0.001437724	0.001452407	0.001442384	0.00142325	0.001419194	0.001445881	0.001423947	0.001428294	0.001446213	0.001453865	0.001426813	0.001447695	0.001419899	0.001436839	0.00144948	0.001443831	0.001445625	0.001440048	0.001429803	0.001420243	0.001425813	0.001438244	0.001436235	0.001451091	0.00143086	0.001435459	0.0014336	0.001430808	0.001440052	0.001436714	0.001425044	0.001428307	0.001429424	0.001432341	0.001443603	0.001442965	0.001447985	0.001427184	0.001424558	0.001423571	0.001424546	0.001448863	0.001444612	0.0014173	0.001427202	0.001432162	0.001429183	0.001443874	0.001420839	0.001432255	0.001421006	0.001414015	0.001431534	0.001425234	0.001456298	0.001451129	0.001434073	0.001443288	0.00144301	0.001422148	0.001439324	0.001433667	0.001431702	0.001454204	0.001445116	0.001440562	0.001440669	0.00143441	0.001431956	0.001430749	0.001423186	0.001431988	0.001426244	0.001428607	0.001425139	0.00142459	0.00142611	0.00142999	0.001425329	0.00142224	0.001426294	0.00144941	0.001400801	0.001399182	0.001440683	0.001428828	0.001448018	0.001422344	0.001424492	0.001433797	0.001443587	0.001423143	0.001434348	0.001441123	0.001411609	0.001436721	0.001410939	0.00145884	0.001444921	0.001437693	0.001418733	0.001430378	0.001433806	0.001448837	0.001408382	0.001438297	0.001415457	0.001431602	0.001428009	0.001414039	0.001430032	0.001415463	0.001442129	0.001435578	0.001435996	0.001437338	0.001451872	0.001464655	0.001451435	0.001434336	0.001425799	0.001444292	0.001446893	0.001431435	0.001428489	0.001431023	0.001429389	0.001431565	0.001445027	0.001413836	0.001448405	0.001429175	0.001431509	0.001429265	0.001436221	0.001462287	0.001430344	0.001436094	0.001448707	0.001407936	0.001423828	0.001440435	0.001456112	0.00145033	0.001430848	0.001435359	0.001423358	0.001435253	0.00145184	0.001428931	0.001454643	0.001456712	0.001426831	0.001448751	0.001425995	0.001435725	0.001454962	0.001445837	0.001435253	0.001443908	0.001444275	0.001467995	0.001442647	0.001441206	0.001449663	0.001432116	0.001433312	0.000998779	0.000448655	4.38E-05	0	0
0	0	4.35E-05	0.000459575	0.001023758	0.001436263	0.00143902	0.001427428	0.001423975	0.001428643	0.001443524	0.001438525	0.001430468	0.001451646	0.001424271	0.001440009	0.001439062	0.001432681	0.001452831	0.001445249	0.001465682	0.001450549	0.001435566	0.001432105	0.001453651	0.001442816	0.001436963	0.001442326	0.001450222	0.001457218	0.001441559	0.001434832	0.001452403	0.001436796	0.00144588	0.001411582	0.001459811	0.001429667	0.001429894	0.001437297	0.001443559	0.001430127	0.001429191	0.001461137	0.00143307	0.001436144	0.001439939	0.001442019	0.001432881	0.001448776	0.001433136	0.001457747	0.001439393	0.001426215	0.001442639	0.001419829	0.001435414	0.001445726	0.001431939	0.001451152	0.001411882	0.001441584	0.001390237	0.001445637	0.00141687	0.001449168	0.00143951	0.001408176	0.001416018	0.001427051	0.001416955	0.001464124	0.001439249	0.001431445	0.001437698	0.00141083	0.001404846	0.00143033	0.001438921	0.001415045	0.001448835	0.001447648	0.001426127	0.001426159	0.0014215	0.001402808	0.001413431	0.001434308	0.001411084	0.001444702	0.001414747	0.001447329	0.001416048	0.001430701	0.001426474	0.001431564	0.001427542	0.00142472	0.00141705	0.00141265	0.001428075	0.001435851	0.001418613	0.001427947	0.001413481	0.001401636	0.001435096	0.001404904	0.001426972	0.001405892	0.001433629	0.001421054	0.001439629	0.001426629	0.001435856	0.001442041	0.001426814	0.001443523	0.00142346	0.001441304	0.001425256	0.001433084	0.001447929	0.00142381	0.001439733	0.00141851	0.001405093	0.001421029	0.001420832	0.001428674	0.0014236	0.001431692	0.001429784	0.001437992	0.001427135	0.001449854	0.001453878	0.001444296	0.001437111	0.001423192	0.001420404	0.001460529	0.00143441	0.001431097	0.001455494	0.001437011	0.00143775	0.001448025	0.001443551	0.001450361	0.001435469	0.001452469	0.001420034	0.00143028	0.00144204	0.001422683	0.001425915	0.001443926	0.001448711	0.001420252	0.001419076	0.00145133	0.001461796	0.001470418	0.001430356	0.001468116	0.001444234	0.001421693	0.001460416	0.001428667	0.001433688	0.001452666	0.001432237	0.00143669	0.001444022	0.001445419	0.001444619	0.00146049	0.001428445	0.001425676	0.001442585	0.001457095	0.001436112	0.001438977	0.001443326	0.001419787	0.00145034	0.001468922	0.001451559	0.001395441	0.001020372	0.000447103	4.00E-05	0	0
0	0	4.28E-05	0.000455377	0.001001783	0.00140725	0.001440899	0.001467619	0.00141081	0.001420514	0.001436243	0.001442317	0.001451843	0.001445327	0.001448015	0.001407183	0.001443748	0.001466209	0.001444814	0.00144872	0.001443029	0.001460312	0.001424617	0.001422143	0.001433975	0.00141953	0.001442198	0.001448692	0.001449854	0.001457427	0.001456464	0.001420235	0.001440027	0.001468042	0.001441904	0.001453573	0.001430433	0.001433755	0.001423042	0.001431753	0.001439311	0.001421155	0.001432746	0.00143654	0.001437956	0.001423179	0.001431505	0.001453555	0.001423954	0.001430664	0.001421752	0.001443153	0.001444985	0.001434593	0.00145276	0.001456743	0.001425837	0.001442979	0.001431464	0.001445943	0.001435372	0.001420468	0.001442816	0.001438229	0.001432955	0.001443699	0.001439696	0.001439034	0.00142063	0.001436308	0.001428191	0.001430418	0.001420802	0.001415388	0.001431692	0.001432957	0.00144736	0.00143513	0.001439908	0.001438605	0.001430531	0.00140274	0.001428057	0.001416808	0.001438986	0.001407592	0.001416237	0.00141568	0.001415734	0.001440369	0.001435025	0.001421241	0.001447341	0.001424361	0.001424205	0.001422239	0.001406036	0.001421934	0.001443632	0.001408476	0.001422775	0.001429236	0.001422492	0.001457513	0.001394439	0.001432726	0.001449519	0.001433698	0.001429307	0.001435867	0.001419786	0.001418694	0.00143326	0.001406702	0.001440393	0.001415024	0.001419166	0.001431759	0.001421479	0.001436224	0.00143754	0.001424843	0.001437454	0.001428602	0.001423062	0.001422136	0.001443811	0.001425283	0.001429175	0.001421598	0.001423503	0.001433244	0.001432888	0.001452868	0.001439429	0.001419588	0.001433798	0.001439361	0.00141867	0.001430495	0.001442156	0.001411605	0.001421463	0.001426777	0.001437194	0.001447055	0.001432395	0.00141214	0.001445209	0.001407904	0.001443206	0.00142031	0.001439734	0.0014343	0.001446939	0.001440299	0.001427379	0.001438822	0.001455423	0.001446585	0.0014167	0.00143363	0.001447157	0.001425276	0.001448675	0.00143734	0.001446421	0.001420632	0.001447165	0.001443694	0.001439629	0.001455778	0.001437573	0.001440822	0.001423997	0.001458835	0.001445465	0.001434572	0.001467712	0.001436666	0.001438044	0.001433245	0.001427427	0.001436564	0.001429479	0.00142782	0.001440429	0.0014423	0.001432691	0.001408104	0.00101087	0.000457157	4.82E-05	0	0
0	0	4.48E-05	0.00045029	0.001015875	0.001412744	0.001430405	0.001445579	0.001440657	0.001444316	0.001455131	0.001457725	0.001449645	0.001431603	0.001445152	0.00144611	0.001454637	0.001442541	0.001442179	0.001452369	0.00144983	0.001447519	0.001446161	0.001434901	0.001444306	0.001425165	0.001465523	0.001440384	0.001454697	0.001449498	0.001426734	0.001452084	0.001434894	0.001429954	0.00144081	0.001439634	0.001443913	0.001435556	0.00145149	0.001426656	0.001436133	0.001423493	0.001418314	0.001437797	0.001434181	0.001429121	0.00144667	0.001409615	0.001435568	0.001415436	0.001402733	0.001421661	0.00144421	0.001444647	0.0014403	0.001429026	0.001452645	0.001448484	0.001426036	0.00142714	0.001436062	0.001427499	0.001410693	0.001424619	0.001423765	0.001427755	0.001405155	0.001447959	0.001452106	0.001427984	0.001442324	0.001414871	0.001422112	0.001445135	0.001420893	0.001423474	0.001448947	0.001435856	0.001425595	0.001423411	0.001415766	0.001444052	0.001421724	0.001447448	0.001424584	0.001418672	0.001418576	0.001424201	0.001423804	0.001421051	0.001428505	0.00143175	0.001449691	0.001429671	0.001427695	0.001429832	0.001426496	0.001449468	0.001442248	0.001419493	0.001418274	0.001413126	0.001431715	0.001428215	0.001421316	0.001436917	0.001428811	0.001411057	0.001447725	0.001419092	0.001437388	0.001452448	0.001419621	0.001434529	0.001427399	0.001403944	0.001465057	0.001425519	0.001407386	0.001434992	0.001425615	0.001451031	0.001419833	0.001429008	0.001434487	0.001447404	0.001413253	0.001430551	0.001425327	0.001438751	0.00142524	0.00142874	0.001425222	0.001411785	0.001443304	0.001452377	0.001440794	0.001451337	0.001452747	0.001432316	0.001433818	0.001448676	0.001428927	0.001413898	0.001410002	0.001436923	0.001450751	0.001443205	0.001417121	0.001436831	0.001443296	0.001442671	0.001453641	0.001422736	0.001452118	0.001453613	0.001440276	0.00142702	0.001445728	0.001461777	0.001438416	0.001438839	0.001424351	0.001444085	0.001442387	0.00143636	0.001432957	0.001447262	0.001420499	0.001450297	0.001439635	0.001444444	0.001445482	0.001462443	0.00147045	0.00144031	0.001430747	0.001438266	0.001448858	0.001433883	0.001448184	0.00143572	0.001457587	0.001438525	0.001460234	0.001452466	0.001445707	0.001430664	0.001444934	0.001406421	0.0010105	0.00044219	4.67E-05	0	0
0	0	4.54E-05	0.000452469	0.001012305	0.001386245	0.001440961	0.001437704	0.0014487	0.001455307	0.001454498	0.001425556	0.001433095	0.001447123	0.001422849	0.001439965	0.001460198	0.001438365	0.001422226	0.001450205	0.00142091	0.001441673	0.001426813	0.001437784	0.001444873	0.001420704	0.001436447	0.001428672	0.001427589	0.001450011	0.001435181	0.001420676	0.001457477	0.001450906	0.001436254	0.001450738	0.001416895	0.001450738	0.001465799	0.00141962	0.001458186	0.001414357	0.001436275	0.001415576	0.001446148	0.001459373	0.001423134	0.001436422	0.001434395	0.00143576	0.001437634	0.001444266	0.001460159	0.001448138	0.001466629	0.001417462	0.001417073	0.001442283	0.001446354	0.001414787	0.001418631	0.001427008	0.001446947	0.001437854	0.001443641	0.001433895	0.001433418	0.001444255	0.001455885	0.001428382	0.001428438	0.001401582	0.001438621	0.001426061	0.001426956	0.001451617	0.001423898	0.001428863	0.001442115	0.001431036	0.001438561	0.001452668	0.001412227	0.001441388	0.001423638	0.001433175	0.001421316	0.00142785	0.001422866	0.001435298	0.001449737	0.001419585	0.001405398	0.001421567	0.001446158	0.001433894	0.001424973	0.001430777	0.001413776	0.001436095	0.001430717	0.001404669	0.001420696	0.001424995	0.00145253	0.001438867	0.001431739	0.001414623	0.001412193	0.001411804	0.001449658	0.001432024	0.001416723	0.00143082	0.001424192	0.001463951	0.001429963	0.001438982	0.00145601	0.0014449	0.001416847	0.001439324	0.001441303	0.001436348	0.001429405	0.001406684	0.001442222	0.001431361	0.001443304	0.001439434	0.001437883	0.001429776	0.001421574	0.001447468	0.001405641	0.001424718	0.00144048	0.00147818	0.00143632	0.00143082	0.001436826	0.001423966	0.001436022	0.001425166	0.001439061	0.001424946	0.001429532	0.001396867	0.001435547	0.00143361	0.001413446	0.001450381	0.001423981	0.001440434	0.001437109	0.001421196	0.001423539	0.001429625	0.001445905	0.001427875	0.001428991	0.001466734	0.001439137	0.00143291	0.001418878	0.001459007	0.001433869	0.001442925	0.001461366	0.001429656	0.001469318	0.001459502	0.001441484	0.00144221	0.001456523	0.001435696	0.001444155	0.001433415	0.001435446	0.001424782	0.001452933	0.001459325	0.001464114	0.001450224	0.001461183	0.001447338	0.001432838	0.001456208	0.001442623	0.001406882	0.000988431	0.000456767	4.50E-05	0	0
0	0	4.56E-05	0.000450435	0.00101175	0.001393966	0.001448346	0.001440585	0.001447519	0.0014511	0.001443594	0.00142519	0.00143181	0.001438317	0.001436972	0.001441245	0.001443731	0.001451499	0.001426166	0.001442984	0.001447284	0.001450248	0.001440297	0.001457644	0.001435035	0.001425983	0.001445305	0.001448355	0.001423292	0.001394648	0.001452973	0.00145108	0.001449061	0.001442285	0.0014369	0.001450934	0.001446697	0.001404098	0.001458802	0.001435361	0.001439727	0.001434745	0.001433155	0.001448107	0.001418388	0.001438454	0.001452687	0.001446753	0.001429466	0.001446518	0.001420058	0.001426032	0.001411692	0.001419973	0.001450696	0.001438559	0.001435182	0.00144665	0.001446783	0.001433838	0.001432691	0.001413556	0.001415289	0.001449845	0.001431794	0.001430853	0.001423361	0.001439609	0.0014452	0.001431393	0.001427914	0.001400886	0.001434735	0.001425449	0.001413987	0.001435365	0.001420852	0.001418342	0.001413174	0.001415692	0.001430987	0.001419914	0.001430968	0.001453657	0.001453206	0.001456968	0.001419221	0.001443878	0.001450164	0.00142212	0.001412647	0.001420871	0.001425229	0.001431429	0.001423803	0.001412709	0.001426292	0.001428208	0.001448487	0.001439191	0.001417042	0.001452863	0.001421697	0.001435789	0.001424936	0.00142679	0.00142409	0.001433913	0.001436224	0.001437247	0.001428888	0.001420086	0.001437725	0.001437939	0.001448105	0.00142532	0.001424706	0.001457056	0.001438095	0.001429121	0.001447168	0.001433944	0.001445856	0.001432438	0.00142854	0.001442972	0.00142565	0.001452115	0.001451694	0.00143075	0.001442768	0.001425808	0.001431127	0.00146051	0.001394867	0.001418999	0.001420178	0.001422172	0.001434133	0.001442375	0.001410909	0.001430794	0.00144442	0.00143663	0.001444134	0.001436841	0.001452635	0.001431765	0.001432114	0.0014631	0.001438402	0.001426573	0.001458497	0.001449157	0.001431593	0.001427159	0.00139507	0.001432584	0.001440516	0.001431691	0.001442549	0.001438718	0.001427104	0.001451914	0.001421046	0.001434009	0.001463031	0.001412165	0.001450048	0.001452023	0.001452953	0.001449679	0.001443519	0.001451566	0.001442397	0.001433514	0.001447934	0.001446872	0.001456313	0.001437216	0.001451692	0.001458472	0.001471966	0.001420544	0.001477343	0.001460023	0.001437731	0.001444257	0.001456932	0.001433074	0.00100726	0.000448615	4.68E-05	0	0
0	0	4.41E-05	0.00044456	0.001016791	0.001404389	0.001479438	0.001442146	0.001459358	0.00145094	0.00143584	0.001461084	0.001446488	0.001461097	0.001427777	0.001449626	0.001427463	0.001449797	0.001455139	0.001427412	0.001427499	0.001442294	0.001444444	0.001444154	0.001445742	0.001429728	0.0014371	0.001444508	0.001433316	0.001440233	0.001442571	0.00143025	0.001429482	0.001450885	0.001426634	0.001434466	0.001454644	0.001441759	0.001447618	0.001446664	0.001437308	0.001452885	0.00143097	0.00144738	0.001432226	0.001430921	0.001436913	0.001439181	0.001443791	0.001433634	0.001438063	0.00145386	0.001439649	0.001421963	0.001418705	0.001417538	0.001427185	0.001417598	0.001431462	0.001421215	0.001423577	0.001431729	0.001431647	0.001414705	0.001414347	0.001422461	0.001417587	0.001421281	0.001427921	0.001431871	0.001432669	0.001422055	0.001420073	0.001449169	0.001446758	0.00140351	0.001438499	0.001422275	0.001437507	0.001425485	0.001439754	0.001424608	0.001434141	0.00143463	0.001421045	0.001452933	0.001410945	0.001430022	0.001446777	0.001437583	0.001427855	0.001433134	0.001419644	0.001457135	0.001418666	0.0014373	0.001430889	0.00144081	0.001418562	0.001439154	0.001412807	0.001442516	0.001417785	0.001427752	0.001432817	0.001434628	0.001422663	0.001440549	0.001424425	0.001439665	0.001428733	0.001434941	0.001421595	0.001447242	0.001429392	0.001438705	0.00143064	0.001433086	0.001424956	0.00143247	0.001426583	0.001435568	0.001394253	0.001433256	0.001459838	0.001425792	0.001446146	0.001464376	0.001428388	0.001417594	0.00142691	0.001425202	0.001452304	0.001443937	0.001446292	0.001430944	0.001418497	0.001447786	0.00142719	0.001429056	0.001447602	0.001454395	0.001448221	0.001444151	0.001433898	0.001431897	0.001446484	0.0014324	0.001445139	0.001442179	0.001458931	0.001414503	0.00144285	0.001425873	0.001425988	0.001442155	0.001417668	0.001424582	0.001445103	0.001442927	0.001442474	0.001408638	0.001431787	0.001441956	0.001430934	0.001428846	0.001455389	0.001428941	0.001426824	0.001441053	0.00142077	0.001444259	0.001459886	0.001455476	0.001450665	0.001458512	0.001454499	0.001462634	0.0014363	0.00146443	0.001431931	0.00145334	0.001448329	0.001448862	0.001472778	0.001453371	0.001441858	0.00144493	0.001462842	0.00139676	0.001001636	0.00045169	4.35E-05	0	0
